"timestamp","value"
1739274274040,113.87938265129924
1739274273035,113.33218592498451
1739274272042,113.51375648472458
1739274271042,114.3510020552203
1739274270042,113.71290283743292
1739274269036,113.31614559423178
1739274268033,112.99791777320206
1739274267043,112.97106062527746
1739274266029,114.17264804057777
1739274265043,114.1697105821222
1739274264050,114.06083592399955
1739274263041,114.52447868790478
1739274262048,113.72130992822349
1739274261049,114.09803908877075
1739274260053,114.76244736928493
1739274259037,114.82668432220817
1739274258039,115.32657346501946
1739274257036,115.48268425278366
1739274256031,115.88480634056032
1739274255032,117.21318057365716
1739274254037,116.91786540858448
1739274253032,116.9385346416384
1739274252042,116.73876115586609
1739274251034,116.55645235907286
1739274250035,116.43914772383869
1739274249032,116.56188729405403
1739274248034,115.95404529385269
1739274247044,116.44060436077416
1739274246029,116.12977152131498
1739274245033,115.6524201259017
1739274244034,116.10977765824646
1739274243038,115.63885623216629
1739274242042,114.92017337679863
1739274241040,115.01356112770736
1739274240039,114.73969472758472
1739274239041,114.66293961647898
1739274238034,114.19454254582524
1739274237041,113.87315878178924
1739274236041,113.76098189037293
1739274235040,113.27164138760418
1739274234032,112.7558965170756
1739274233035,112.36591692827642
1739274232045,111.85149794165045
1739274231030,112.02069882210344
1739274230040,111.10288467351347
1739274229041,110.35815930645913
1739274228035,110.19839094113559
1739274227046,110.01732744276524
1739274226038,109.50045288726687
1739274225040,109.02719694003463
1739274224041,108.8632458774373
1739274223040,108.4357082163915
1739274222041,107.84921016450971
1739274221044,107.84582672920078
1739274220040,107.50623934250325
1739274219032,107.4551937635988
1739274218030,107.17407982889563
1739274217031,106.57653250265867
1739274216033,106.12325698323548
1739274215036,106.12763828318566
1739274214040,105.9106837194413
1739274213034,106.17287723906338
1739274212027,105.46039131190628
1739274211056,104.73346473276615
1739274210059,104.17643523402512
1739274209064,103.77635293640196
1739274208044,103.81126446928829
1739274207047,103.8834433844313
1739274206043,103.80222716089338
1739274205044,102.95223484560847
1739274204037,102.31084598042071
1739274203038,102.17690453026444
1739274202030,101.43624700326473
1739274201032,101.43410784006119
1739274200042,101.27673316095024
1739274199043,100.5612615281716
1739274198048,101.79603316728026
1739274197041,101.08329683821648
1739274196043,101.43005600199103
1739274195045,101.46661669388413
1739274194045,101.02484128810465
1739274193057,101.06870836485177
1739274192057,101.14552048966289
1739274191056,100.80577025189996
1739274190057,100.23433765303344
1739274189046,100.19340858608484
1739274188055,100.48474262002856
1739274187054,100.4762718603015
1739274186047,100.47588515281677
1739274185046,100.11368675809354
1739274184055,100.20972862839699
1739274183067,100.30474575702101
1739274182056,100.07354661636055
1739274181052,100.42083929106593
1739274180061,99.91552208829671
1739274179049,100.31875647138804
1739274178041,100.21260953415185
1739274177047,100.15620565228164
1739274176043,100.03108534310013
1739274175043,99.56686638109386
1739274174042,99.27747418358922
1739274173049,99.44392658304423
1739274172048,99.84154416434467
1739274171042,99.93905368261039
1739274170049,100.253517979756
1739274169044,99.87105276342481
1739274168041,100.0654421793297
1739274167045,101.000362877734
1739274166048,100.51894060336053
1739274165048,100.65460734628141
1739274164049,101.0087725194171
1739274163999,100.86829721368849
1739274162049,100.32200346048921
1739274161041,100.84381605219096
1739274160049,100.65082940086722
1739274159035,100.34262857586145
1739274158043,100.59499471448362
1739274157044,100.25707423407584
1739274156046,100.05449252575636
1739274155045,99.57339872047305
1739274154047,99.80156282614917
1739274153049,99.77406839095056
1739274152052,99.29506083484739
1739274151047,99.0787865947932
1739274150050,99.33937401045114
1739274149046,99.00638224184513
1739274148049,98.46120827551931
1739274147037,98.75886345375329
1739274146036,99.37140744552016
1739274145042,99.33930876478553
1739274144040,98.63490973506123
1739274143041,98.49677316471934
1739274142044,99.13159380946308
1739274141040,98.89909065887332
1739274140042,99.3316452242434
1739274139049,99.3484923299402
1739274138039,99.21163788344711
1739274137045,99.02505142427981
1739274136040,99.1014599148184
1739274135042,99.4766990058124
1739274134041,99.32551492284983
1739274133046,99.05723720602691
1739274132049,99.3684648051858
1739274131042,99.63271974120289
1739274130043,99.47412383835763
1739274129041,100.24031427316368
1739274128048,100.23033880628645
1739274127057,100.14995807595551
1739274126049,100.37680090218782
1739274125040,100.44125313684344
1739274124042,100.68251103907824
1739274123041,100.74825517646968
1739274122059,100.66028913110495
1739274121057,100.6597094098106
1739274120054,100.1149958493188
1739274119043,100.43305847607553
1739274118048,100.09059460740536
1739274117049,100.31410110089928
1739274116049,100.11119564343244
1739274115049,100.69893095362931
1739274114048,100.70552568696439
1739274113049,101.24578548595309
1739274112047,101.30151584744453
1739274111044,101.341374238953
1739274110041,101.30818979535252
1739274109050,101.5357713624835
1739274108047,102.40582887362689
1739274107057,102.1082043480128
1739274106051,102.92085580155253
1739274105044,103.29884780850261
1739274104046,103.15607935283333
1739274103064,103.82630266156048
1739274102043,103.09629439655691
1739274101046,103.81754239555448
1739274100044,104.41849375888705
1739274099041,103.47982314694673
1739274098045,103.32584618683904
1739274097041,103.09457938279957
1739274096042,102.65258121304214
1739274095052,102.72512044198811
1739274094049,102.45979286171496
1739274093049,102.32930044364184
1739274092049,102.04905931279063
1739274091050,101.49420241080225
1739274090047,101.5005965968594
1739274089042,101.53481648024172
1739274088049,101.90008810255677
1739274087043,101.67596937250346
1739274086041,101.72238850872964
1739274085041,102.00219378713518
1739274084048,102.12121285870671
1739274083069,102.2683646986261
1739274082047,102.08537022862583
1739274081045,102.6042011808604
1739274080047,102.96168669778854
1739274079038,103.3340796167031
1739274078058,103.16095614433289
1739274077043,103.51669973600656
1739274076064,103.40998888760805
1739274075043,103.12016311846673
1739274074042,103.48833871260285
1739274073047,103.5377703346312
1739274072049,103.6764096589759
1739274071040,104.26932422444224
1739274070048,104.56419683434069
1739274069041,104.31105133797973
1739274068043,104.39859063271433
1739274067057,104.67785384412855
1739274066059,104.99874445330352
1739274065055,105.05268896743655
1739274064055,105.60609411168844
1739274063056,105.29352029412985
1739274062056,105.5013168817386
1739274061071,105.95616589393467
1739274060049,106.77677703276277
1739274059047,107.1199764283374
1739274058051,106.96615246869624
1739274057048,107.05172122642398
1739274056042,107.15523967333138
1739274055047,107.43875467311591
1739274054042,107.50379371177405
1739274053047,107.68066310696304
1739274052042,108.08506634552032
1739274051058,109.03265947382897
1739274050057,108.51131760235876
1739274049043,108.32147975452244
1739274048040,108.5626809084788
1739274047051,108.4847056614235
1739274046049,108.60011581797153
1739274045042,108.76756392791867
1739274044046,108.33093596342951
1739274043044,108.48981023672968
1739274042050,108.55845976807177
1739274041041,108.14397659245878
1739274040045,107.83174822665751
1739274039042,108.30625681672245
1739274038043,109.01439230144024
1739274037045,108.44704713486135
1739274036039,107.56610469333827
1739274035050,108.08710012864321
1739274034045,107.7051773397252
1739274033049,108.1494055595249
1739274032048,108.07682560384274
1739274031050,107.71860800031573
1739274030050,108.03642278723419
1739274029047,108.02342189382762
1739274028045,108.94749770592898
1739274027044,108.00005716271698
1739274026044,107.49059594515711
1739274025054,107.89950030017644
1739274024057,107.31057882029563
1739274023059,107.46924681868404
1739274022042,108.22222306579351
1739274021042,107.96612485684454
1739274020041,107.28229242935777
1739274019041,107.52126998454332
1739274018041,107.65906189754605
1739274017040,107.62957344669849
1739274016043,107.77735871542245
1739274015040,108.06223756168038
1739274014042,107.35689420439303
1739274013046,107.32012344151735
1739274012046,107.762761015445
1739274011036,107.3987273927778
1739274010043,107.31562992744148
1739274009042,107.60463109239936
1739274008043,107.49006577022374
1739274007050,106.97563765197992
1739274006045,107.08507701009512
1739274005040,106.47487665712833
1739274004035,106.53292439039797
1739274003037,106.64019914343953
1739274002037,106.49340590834618
1739274001033,106.65153308864683
1739274000032,107.02272261492908
1739273999042,107.02785192150623
1739273998051,106.71308163087815
1739273997060,106.86715419590473
1739273996035,107.17869110032916
1739273995046,107.01330367382616
1739273994040,108.47405302524567
1739273993036,108.43868857808411
1739273992044,108.45878993719816
1739273991043,108.3492421740666
1739273990042,109.00806901138276
1739273989044,109.1770105343312
1739273988041,108.70919262804091
1739273987043,108.66668315604329
1739273986043,109.0651484746486
1739273985042,109.11054144706577
1739273984043,109.03987209033221
1739273983071,109.25735276564956
1739273982044,109.56646648980677
1739273981039,109.4518812764436
1739273980042,109.13615375291556
1739273979042,109.43015566188842
1739273978043,109.09363756235689
1739273977045,109.8352457601577
1739273976050,110.46931561082602
1739273975046,110.7165601765737
1739273974043,110.7043322129175
1739273973048,110.52103315014392
1739273972041,110.41900606360286
1739273971048,110.44017639942467
1739273970041,110.78692037519068
1739273969055,110.99228269513696
1739273968044,111.27205295674503
1739273967044,112.05502098612487
1739273966048,112.20568151958287
1739273965045,112.46894295327365
1739273964046,112.03988295886666
1739273963069,111.35680970642716
1739273962047,111.87703214678913
1739273961050,111.05134784802794
1739273960048,110.86937080696225
1739273959042,110.92422346770763
1739273958042,111.40862847864628
1739273957045,111.2755568176508
1739273956047,111.12760521937162
1739273955053,111.4158777045086
1739273954042,111.00357722863555
1739273953037,110.76346028316766
1739273952089,111.24581982195377
1739273951821,110.3873301576823
1739273950359,110.51089610811323
1739273949115,110.33659861516207
1739273948420,110.53501776605844
1739273947219,110.47893074527383
1739273946717,110.36265625339001
1739273945148,110.34877056069672
1739273944062,110.46404739376158
1739273943299,109.98380048200488
1739273942120,109.9236373230815
1739273941123,110.14283896330744
1739273940206,110.17704477533698
1739273939101,110.41178094223142
1739273938068,110.15560309495777
1739273937140,110.31591792963445
1739273936049,110.2649947265163
1739273935176,110.33311325125396
1739273934053,110.51132304873317
1739273933268,110.42515031713992
1739273932095,110.62027043104172
1739273931238,110.65619195159525
1739273930372,110.66991078853607
1739273929137,110.32580542378128
1739273928299,110.72051876503974
1739273927213,110.69742670003325
1739273926221,110.42110245395452
1739273925094,110.25581765081733
1739273924130,109.94963539298624
1739273923153,109.65808817464858
1739273922082,109.89377112779766
1739273921115,110.03581415861845
1739273920057,109.29430897533894
1739273919056,109.12494311947376
1739273918065,108.63851488847286
1739273917088,108.24910655710846
1739273916127,107.87747210543603
1739273915181,108.11973700486124
1739273914050,108.28176686447114
1739273913043,108.20071472134441
1739273912050,108.02299593109637
1739273911051,108.05083983112127
1739273910043,107.8790955254808
1739273909051,108.03209313843399
1739273908045,108.0692942570895
1739273907049,107.60234301816672
1739273906040,107.19519704580307
1739273905051,107.07900010421872
1739273904042,107.95284225326031
1739273903044,106.78297058027238
1739273902043,106.41922080609947
1739273901041,106.58499820623547
1739273900042,106.54911181610078
1739273899044,106.71980601456016
1739273898049,106.58462559897453
1739273897042,105.74131850618869
1739273896049,106.41977540869266
1739273895049,106.50864627584815
1739273894049,107.07955977227539
1739273893050,106.77944391220808
1739273892041,107.76445110049099
1739273891044,107.94250351283699
1739273890048,107.718461163342
1739273889042,108.47713025379926
1739273888053,109.36530846171081
1739273887043,108.0042818095535
1739273886038,108.43911333102733
1739273885037,108.94728318694979
1739273884048,109.4976018955931
1739273883066,110.06058224197477
1739273882042,109.15342289023101
1739273881037,109.21140554361045
1739273880044,108.85368332173675
1739273879045,108.39889329578727
1739273878048,108.51864074449986
1739273877045,108.51621599122882
1739273876047,108.71849740855396
1739273875042,109.04276723228395
1739273874043,109.23835873324424
1739273873038,109.07157212868333
1739273872043,109.13590993080288
1739273871048,109.04639647714794
1739273870040,109.06785340607166
1739273869039,109.19730055704713
1739273868038,109.39386670105159
1739273867045,109.49635343626142
1739273866035,109.46951802168041
1739273865042,109.50646651349962
1739273864050,109.72912820149213
1739273863046,109.7180611025542
1739273862062,109.644978845492
1739273861057,109.3715835744515
1739273860041,109.64864566270262
1739273859047,109.442183974199
1739273858047,109.48444116674364
1739273857053,109.45478133205324
1739273856043,109.18863321747631
1739273855039,109.05325048416853
1739273854057,109.1510370913893
1739273853056,109.17685779090971
1739273852051,109.08742989134043
1739273851049,108.92238515522331
1739273850047,108.9649956356734
1739273849050,108.97504855226725
1739273848046,108.79475579410791
1739273847051,109.01963633764535
1739273846058,108.95146122947335
1739273845044,109.10528740286827
1739273844056,109.00131178833544
1739273843036,108.98698013741523
1739273842046,109.44576370436698
1739273841040,109.5021541332826
1739273840052,109.34261061064899
1739273839056,109.34958795271814
1739273838043,109.31162386201322
1739273837044,109.35479788389057
1739273836052,109.47832488175482
1739273835035,109.1262282654643
1739273834049,109.63682061713189
1739273833046,109.8695376040414
1739273832050,109.6926861256361
1739273831050,109.60903815273196
1739273830044,109.82159664295614
1739273829044,109.70893852319568
1739273828049,109.86141378059983
1739273827053,109.99512107018381
1739273826044,110.07002094388008
1739273825051,110.31789544317871
1739273824045,110.4791303249076
1739273823048,110.62197539955378
1739273822040,110.70554403122514
1739273821042,110.85930180270225
1739273820041,111.09596730489284
1739273819057,111.10661411471665
1739273818040,111.43209781870246
1739273817044,111.59921830892563
1739273816040,111.99319307692349
1739273815036,112.28318146802485
1739273814072,112.06391009315848
1739273813039,112.33589826151729
1739273812089,112.92399606853724
1739273811050,112.44312718510628
1739273810046,112.96661753486842
1739273809053,113.7620210731402
1739273808046,113.92789021506906
1739273807050,114.19619319215417
1739273806051,114.47018856555223
1739273805048,114.78040751256049
1739273804043,114.71131274010986
1739273803040,114.63500475510955
1739273802040,114.83984586875886
1739273801051,115.16044598072767
1739273800049,114.71644841786474
1739273799040,114.9665664229542
1739273798052,115.58640361856669
1739273797041,114.58375679329038
1739273796051,115.03878987487406
1739273795051,115.5732750473544
1739273794048,116.00712815579027
1739273793042,116.14570361748338
1739273792047,116.45673663914204
1739273791048,116.4528192114085
1739273790051,116.46336832270026
1739273789048,116.55185503512621
1739273788046,116.77123797871172
1739273787043,117.81183894816786
1739273786038,117.10447346325964
1739273785036,117.13318236265332
1739273784050,117.73878117930144
1739273783073,117.74503021407872
1739273782050,118.12302545644343
1739273781051,118.2474167747423
1739273780042,118.88764088880271
1739273779044,117.88308656122535
1739273778040,118.59183045942336
1739273777042,118.95097538921982
1739273776042,118.29144097771496
1739273775042,118.50170831382275
1739273774042,118.32827854994684
1739273773041,118.32905869651586
1739273772051,118.63285680208355
1739273771049,118.25191911961883
1739273770051,118.65330580528826
1739273769039,118.703175669536
1739273768047,119.23272495996207
1739273767057,120.09417667333037
1739273766042,119.71249440405518
1739273765055,119.90675676148385
1739273764056,120.26861452218145
1739273763073,120.44966062251478
1739273762058,120.94395742099732
1739273761055,121.14100328274071
1739273760041,120.95618753135204
1739273759048,120.9742270540446
1739273758047,121.08958447817713
1739273757045,121.66758361365646
1739273756041,122.04683529864997
1739273755056,121.41731284931302
1739273754052,121.55547856912017
1739273753069,121.65232211630791
1739273752046,121.76204669009894
1739273751042,121.8853713190183
1739273750049,121.55891347397119
1739273749048,122.2142726816237
1739273748041,122.06153977569193
1739273747041,121.43537632096559
1739273746045,122.1577054290101
1739273745048,121.72701541613787
1739273744046,121.4637758731842
1739273743050,121.10404662415385
1739273742058,121.5659764315933
1739273741056,122.00213513243943
1739273740048,122.24330530595034
1739273739038,122.57019059639424
1739273738047,123.08112528640777
1739273737048,123.1624387409538
1739273736051,123.43784047011286
1739273735048,124.18535281904042
1739273734048,124.13019644655287
1739273733051,124.98584987036884
1739273732051,124.95319201797247
1739273731041,124.27867482509464
1739273730043,123.97136433981359
1739273729064,124.15017520077527
1739273728074,124.07230342645198
1739273727064,124.39675349928439
1739273726069,124.86259290203452
1739273725047,125.01926999352872
1739273724042,125.19996754266322
1739273723039,126.33927586860955
1739273722051,126.11523173376918
1739273721054,126.32235017698258
1739273720044,125.9015660872683
1739273719040,125.80222368240356
1739273718042,125.45458348095417
1739273717044,124.99209951609373
1739273716039,124.92525100614876
1739273715047,123.50093821529299
1739273714043,124.19304859824479
1739273713039,124.31992957554758
1739273712047,124.65528574306518
1739273711045,125.33101588021964
1739273710047,124.76923929341137
1739273709041,124.50782149005681
1739273708049,124.72872560378164
1739273707042,125.29948138538748
1739273706049,124.58844798617065
1739273705038,124.9392446288839
1739273704040,125.57076054532081
1739273703046,125.81804733164608
1739273702036,126.27498613577336
1739273701045,126.7583348993212
1739273700051,126.13132195640355
1739273699045,126.83003097120672
1739273698055,126.62374837975949
1739273697040,127.16824568808079
1739273696045,127.65542303863913
1739273695039,127.61073609814048
1739273694046,126.70358488056809
1739273693046,127.22104449942708
1739273692042,128.06409639120102
1739273691052,128.7562856450677
1739273690045,127.77066500950605
1739273689050,129.135311787948
1739273688048,128.6233498128131
1739273687047,129.14018543157727
1739273686051,129.25578720588237
1739273685047,128.19254785124213
1739273684050,128.3717720899731
1739273683074,128.30309444386512
1739273682045,127.9694497231394
1739273681057,128.74657275807112
1739273680055,128.39872008096427
1739273679047,129.28899705130607
1739273678049,129.3415533201769
1739273677057,128.79542204923928
1739273676058,129.25160927604884
1739273675055,129.68411787226796
1739273674055,129.72273917030543
1739273673052,129.8055433286354
1739273672060,129.8328822152689
1739273671053,129.9646827057004
1739273670056,129.99042276572436
1739273669047,129.5601830529049
1739273668049,129.63362546544522
1739273667047,128.75874946080148
1739273666047,128.91333272028714
1739273665045,129.49008731544018
1739273664046,129.18346987944096
1739273663044,129.40558873768896
1739273662046,129.56245415937155
1739273661045,129.13110562507063
1739273660047,129.39195180218667
1739273659050,129.27443137019873
1739273658046,129.77691781148314
1739273657044,129.34441059827805
1739273656048,130.414667009376
1739273655044,129.76178424432874
1739273654038,130.40997092891484
1739273653049,130.72806118894368
1739273652050,130.55971078202128
1739273651051,130.73087241034955
1739273650050,130.53480769321322
1739273649037,130.26130732148886
1739273648041,130.55296367779374
1739273647043,131.0957884611562
1739273646052,131.49516857322305
1739273645046,131.39450937323272
1739273644056,132.0265630763024
1739273643048,133.0206027943641
1739273642047,133.02424767427146
1739273641040,133.93745159357786
1739273640045,134.20245064981282
1739273639053,134.31563572119921
1739273638049,134.46542927995324
1739273637051,134.49103019479662
1739273636046,134.44170539826155
1739273635043,134.78384009376168
1739273634047,134.76320842746645
1739273633046,134.82662931643426
1739273632047,134.62001959141344
1739273631041,135.50760802719742
1739273630047,135.83359254524112
1739273629046,135.62258832342923
1739273628048,135.53957495465875
1739273627036,135.30062853265554
1739273626057,134.3307651448995
1739273625055,134.3661407083273
1739273624056,134.46278037782758
1739273623060,134.42425394896418
1739273622049,134.31015427224338
1739273621046,134.43769149389118
1739273620045,134.4573156926781
1739273619036,134.4458554945886
1739273618051,134.95439010392874
1739273617052,134.6853408133611
1739273616048,134.16701892018318
1739273615049,134.02337166294456
1739273614047,133.64372358750552
1739273613051,134.24273408949375
1739273612051,133.9325331170112
1739273611048,134.11687072366476
1739273610049,133.70133202243596
1739273609049,134.04181935079396
1739273608048,133.42261015530676
1739273607046,133.19209204800427
1739273606050,133.48215692862868
1739273605048,133.3385320585221
1739273604042,133.00003889016807
1739273603049,132.49116155412048
1739273602045,132.35677736718208
1739273601050,132.47902169451118
1739273600051,133.28169809374958
1739273599046,132.72407843451947
1739273598045,133.00809486955404
1739273597045,132.55663988925517
1739273596051,132.81868859566748
1739273595041,132.83179736603051
1739273594041,132.85552659910172
1739273593048,133.21464665886015
1739273592048,133.62931196764112
1739273591046,133.29023942537606
1739273590067,133.9537727087736
1739273589048,133.88669328484684
1739273588050,134.30318171344697
1739273587057,134.52657631319016
1739273586052,134.26909492444247
1739273585051,134.53888978995383
1739273584049,134.35678511112928
1739273583075,134.916236480698
1739273582052,135.38145541585982
1739273581050,135.18560452852398
1739273580050,135.4344205968082
1739273579051,135.5731772556901
1739273578042,135.0575159760192
1739273577049,135.59729360975325
1739273576050,135.6909160669893
1739273575048,135.63635971583426
1739273574047,135.3145894454792
1739273573055,135.98344593588263
1739273572051,136.09993191435933
1739273571050,136.91006805282086
1739273570049,136.87549938075244
1739273569046,136.68579821940511
1739273568044,136.9271708065644
1739273567048,137.17208944167942
1739273566045,137.09759595710784
1739273565050,136.5976512534544
1739273564046,136.40857241954654
1739273563043,137.12896165717393
1739273562053,137.63771936576813
1739273561050,137.36232167109847
1739273560046,137.24795958492905
1739273559042,137.8170780511573
1739273558045,137.73114614281803
1739273557052,138.43844673689455
1739273556047,138.69021071959287
1739273555050,139.09738096315414
1739273554053,138.78993652574718
1739273553049,138.99842226877809
1739273552052,139.28335296921432
1739273551043,139.89361395314336
1739273550043,140.11295299045742
1739273549051,140.7659251689911
1739273548052,140.74442956410348
1739273547050,141.12454479932785
1739273546050,141.9766697185114
1739273545049,142.20323887001723
1739273544049,142.68339962605387
1739273543047,143.12266007438302
1739273542051,143.41523272078484
1739273541051,143.13167963828892
1739273540048,143.70168583560735
1739273539052,144.82466396316886
1739273538049,145.92385322134942
1739273537039,145.42368352320045
1739273536058,144.83613994624466
1739273535063,144.97273663524538
1739273534044,144.7318422216922
1739273533039,144.5403769556433
1739273532041,144.64085129555315
1739273531046,146.89569500088692
1739273530040,146.89580646157265
1739273529042,147.1538846027106
1739273528043,147.1347389370203
1739273527046,146.63886665552855
1739273526045,146.43617930356413
1739273525046,146.60269651655108
1739273524040,145.6320903422311
1739273523037,145.21881197206676
1739273522045,144.7911279052496
1739273521048,143.6425832659006
1739273520044,144.12844299152493
1739273519046,144.83486617170274
1739273518047,144.83585214894265
1739273517048,144.44584607612342
1739273516039,144.42726506944746
1739273515041,144.58234032429755
1739273514046,144.50055788829923
1739273513040,144.30712202563882
1739273512036,144.87134279776365
1739273511036,145.07053452916443
1739273510038,145.6582073038444
1739273509044,146.02609291952103
1739273508040,146.42222531605512
1739273507065,146.86804619524628
1739273506039,146.91688575781882
1739273505038,147.7166012832895
1739273504039,148.11876039486378
1739273503044,148.11713096126914
1739273502041,148.4934121351689
1739273501039,148.48262736853212
1739273500035,148.8936313195154
1739273499040,148.99192740861326
1739273498037,149.07542452868074
1739273497038,149.19682092498988
1739273496061,149.32317201513797
1739273495048,149.8464845372364
1739273494050,150.09506745357066
1739273493050,149.9388567917049
1739273492053,150.66950234863907
1739273491049,150.49397925194353
1739273490045,150.00529186613858
1739273489041,151.547846195288
1739273488042,151.14776067715138
1739273487048,150.9392280029133
1739273486050,150.5376933394
1739273485049,150.89601165428758
1739273484054,151.22139780782163
1739273483078,150.7859792020172
1739273482046,151.3024173984304
1739273481041,151.68600644171238
1739273480060,151.25030137971044
1739273479043,151.32758449669927
1739273478043,151.75117355026305
1739273477046,150.98515477310866
1739273476054,150.95289224851876
1739273475041,150.90168770309538
1739273474044,150.92130646295846
1739273473052,150.89300195407122
1739273472049,150.90913321170956
1739273471051,149.83161010593176
1739273470055,148.70839371625334
1739273469042,148.14574391767383
1739273468053,146.98228357639164
1739273467050,146.4632965149358
1739273466057,146.4176586503163
1739273465050,145.90395572315902
1739273464042,145.91549068316817
1739273463049,145.94782198406756
1739273462050,145.73687124624848
1739273461052,146.00447153113782
1739273460049,146.1465430809185
1739273459048,145.77454637177289
1739273458053,146.26696823351085
1739273457053,146.54896064847708
1739273456050,147.06998977530748
1739273455052,147.1565201887861
1739273454051,147.51790853217244
1739273453048,146.94196836836636
1739273452043,147.16746439877898
1739273451048,147.08530476596206
1739273450061,146.7251486890018
1739273449043,146.41738575138152
1739273448042,147.15212426148355
1739273447048,146.8585598077625
1739273446048,147.36614239681512
1739273445050,147.79471371416003
1739273444052,147.9603815600276
1739273443047,148.00485426094383
1739273442052,147.82399457134306
1739273441050,148.67519460618496
1739273440044,147.26396757829934
1739273439042,147.79939861781895
1739273438047,147.04074515402317
1739273437047,146.4241962628439
1739273436040,146.2682943372056
1739273435049,145.89207527786493
1739273434050,145.52696046512574
1739273433038,145.6659535523504
1739273432046,145.53463246207684
1739273431037,145.1622737487778
1739273430047,146.093202220276
1739273429048,145.92130268737674
1739273428044,145.7945120278746
1739273427047,145.57680980395526
1739273426060,144.47599750757217
1739273425048,144.79919534455985
1739273424049,144.84752259310335
1739273423056,145.94303341209888
1739273422040,146.53170075360686
1739273421061,146.48134464677423
1739273420037,146.41334237903357
1739273419039,146.71671353373677
1739273418067,146.71478825528175
1739273417037,146.82986786495894
1739273416046,146.98038316518068
1739273415045,146.95249297004193
1739273414038,146.686722506769
1739273413043,146.6807567672804
1739273412044,146.95637081284076
1739273411046,147.09960385411978
1739273410045,147.2909235553816
1739273409032,147.42183948215097
1739273408036,146.97376352082938
1739273407030,146.71313549019396
1739273406033,146.3343485565856
1739273405029,146.277923790738
1739273404035,146.40061599202454
1739273403041,145.9814530108124
1739273402055,144.81831638608128
1739273401056,144.03555157221854
1739273400055,143.87543860450387
1739273399053,143.78060163650662
1739273398057,143.5202159928158
1739273397060,143.5744785349816
1739273396052,143.52001004572958
1739273395052,143.6140371290967
1739273394063,143.44345267489552
1739273393045,143.51480050757527
1739273392049,143.45898254960775
1739273391050,142.9921392928809
1739273390045,143.37457121443003
1739273389049,143.25166870374233
1739273388054,143.14755127113312
1739273387056,143.33235855400562
1739273386055,143.04287338256836
1739273385055,143.23159677535295
1739273384058,143.20670789293945
1739273383074,143.4626156259328
1739273382046,143.37975548114628
1739273381040,143.24558679573238
1739273380044,143.52395833469927
1739273379034,143.51125669758767
1739273378047,143.30685081053525
1739273377040,143.66512368712574
1739273376042,143.46251725777984
1739273375043,143.03776030708104
1739273374039,143.2843588590622
1739273373044,142.95706921815872
1739273372049,143.06082643102854
1739273371045,142.3894601529464
1739273370035,142.6990122878924
1739273369046,142.63497925829142
1739273368044,143.21918364427984
1739273367046,143.3345768135041
1739273366051,143.31105020456016
1739273365053,143.30654035229236
1739273364047,144.29176388308406
1739273363047,143.57165852934122
1739273362043,143.8444708418101
1739273361040,143.7658734926954
1739273360040,143.6577090099454
1739273359048,143.7016472108662
1739273358047,143.25433038081974
1739273357045,143.16027414239943
1739273356040,142.22762595769018
1739273355038,142.40037858579308
1739273354041,141.9496760647744
1739273353047,141.80945704877377
1739273352045,141.93606412038207
1739273351046,142.35248164646327
1739273350043,143.27148360293359
1739273349048,143.1184840556234
1739273348049,143.91140029765666
1739273347045,141.0893732700497
1739273346047,142.53052817098796
1739273345031,142.81658208556473
1739273344049,142.57234175223857
1739273343049,144.08179240580648
1739273342039,142.71352988947183
1739273341048,142.9275093395263
1739273340037,142.26360038015991
1739273339042,142.3132814662531
1739273338043,142.0560381449759
1739273337042,141.7293551536277
1739273336039,141.08105489704758
1739273335046,141.6606626342982
1739273334042,140.6375183397904
1739273333047,140.36160550639033
1739273332048,140.65177247859538
1739273331042,140.44075404573232
1739273330048,140.62240644358099
1739273329042,140.74899809528142
1739273328047,140.50793493259698
1739273327042,141.05981018207967
1739273326051,140.36815575044602
1739273325048,140.74745858740062
1739273324036,138.9915153393522
1739273323040,139.24191387742758
1739273322044,139.405914042145
1739273321039,140.01076124142855
1739273320045,140.73943866882473
1739273319040,140.8992817029357
1739273318048,140.64432530850172
1739273317047,140.48973712231964
1739273316045,141.5416553625837
1739273315048,140.16592132858932
1739273314038,138.61521060019732
1739273313043,139.22061812411994
1739273312058,138.64140010718256
1739273311046,138.45236660912633
1739273310053,138.2751580765471
1739273309067,136.97748390678316
1739273308047,137.6553917368874
1739273307058,137.44007172901183
1739273306050,137.69346440583467
1739273305045,138.19267731253058
1739273304034,137.7994562163949
1739273303039,137.8910483913496
1739273302040,138.3846989311278
1739273301044,138.44657674711198
1739273300040,138.35307742096484
1739273299052,138.09213462471962
1739273298048,137.06980552338064
1739273297042,136.920906804502
1739273296041,135.90283925645053
1739273295040,136.53539072629064
1739273294041,136.91394928190857
1739273293040,136.49494044296443
1739273292034,136.79397995956242
1739273291038,136.86034676525742
1739273290036,137.25122856069356
1739273289035,137.11970451008528
1739273288039,137.48024717345834
1739273287044,137.9620196837932
1739273286039,137.47360601089895
1739273285039,135.81103008519858
1739273284052,136.09556749090552
1739273283065,136.5909865833819
1739273282059,136.7591564403847
1739273281041,135.36602178495377
1739273280042,134.67775261495262
1739273279044,134.00440344121307
1739273278044,134.0109670702368
1739273277043,134.59080981463194
1739273276039,134.21236451901495
1739273275038,134.46986499801278
